33511,2.3417e+06,467
33528,1.5421e+06,467
33553,2.346e+06,434
33578,2.3407e+06,473
33595,1.563e+06,458
33620,2.3253e+06,436
33645,2.3451e+06,481
33662,1.5703e+06,445
33687,2.3585e+06,447
33712,2.3607e+06,477
33729,1.5734e+06,443
33754,2.3487e+06,463
33779,2.3628e+06,492
33796,1.5728e+06,424
33821,2.3622e+06,453
33838,1.5818e+06,483
33863,2.3732e+06,425
33888,2.3654e+06,469
33905,1.5793e+06,462
33930,2.3825e+06,438
33955,2.3732e+06,476
33972,1.5802e+06,448
33997,2.3745e+06,442
34022,2.3763e+06,542
34039,1.5944e+06,440
34064,2.3701e+06,446
34089,2.3757e+06,493
34106,1.5846e+06,423
34131,2.3917e+06,457
34148,1.5834e+06,617
34173,2.382e+06,423
34198,2.3783e+06,469
34215,1.5967e+06,464
34240,2.3866e+06,439
34265,2.3863e+06,478
34282,1.5878e+06,450
34307,2.3878e+06,438
34332,2.3846e+06,484
34349,1.6016e+06,435
34374,2.3662e+06,452
34392,1.5868e+06,489
34416,2.3863e+06,426
34441,2.3892e+06,463
34458,1.5847e+06,469
34483,2.3937e+06,428
34508,2.3908e+06,470
34525,1.5909e+06,462
34550,2.3856e+06,426
34575,2.3993e+06,479
34592,1.5918e+06,447
34617,2.404e+06,435
34642,2.3919e+06,492
34659,1.5909e+06,435
34684,2.3944e+06,448
34709,2.3946e+06,497
34726,1.5991e+06,429
34752,2.3966e+06,450
34770,1.601e+06,487
34794,2.411e+06,422
34819,2.4006e+06,474
34836,1.609e+06,469
34861,2.4054e+06,432
34886,2.4016e+06,472
34903,1.6039e+06,454
34928,2.4073e+06,438
34953,2.4089e+06,481
34970,1.603e+06,436
34995,2.4454e+06,448
35020,2.4084e+06,489
35037,1.6062e+06,434
35062,2.4197e+06,451
35080,1.612e+06,489
35104,2.4176e+06,423
35129,2.414e+06,466
35146,1.6079e+06,469
35171,2.4175e+06,427
35196,2.4222e+06,473
35213,1.6018e+06,453
35238,2.4245e+06,439
35263,2.4221e+06,532
35280,1.5664e+06,441
35305,2.4239e+06,444
35330,2.4328e+06,488
35347,1.6193e+06,428
35372,2.4268e+06,452
35390,1.6232e+06,489
35414,2.4334e+06,421
35439,2.425e+06,466
35456,1.6133e+06,465
35481,2.436e+06,434
35506,2.4377e+06,478
35523,1.631e+06,451
35548,2.4468e+06,446
35573,2.437e+06,487
35590,1.6258e+06,435
35615,2.4359e+06,451
35633,1.6267e+06,489
35657,1.6313e+06,420
35682,2.4482e+06,461
35699,1.6416e+06,476
35724,2.4569e+06,428
35749,2.4603e+06,474
35766,1.6359e+06,458
35791,2.4535e+06,438
35816,2.4582e+06,480
35833,1.6393e+06,446
35858,2.4571e+06,446
35883,2.465e+06,489
35900,1.6393e+06,434
35925,2.4561e+06,449
35943,1.6455e+06,497
35967,1.6362e+06,417
35992,2.4686e+06,460
36009,1.6456e+06,474
36034,2.4671e+06,429
36059,2.4766e+06,473
36076,1.644e+06,461
36101,2.4652e+06,435
36126,2.469e+06,482
36143,1.6463e+06,439
36168,2.4743e+06,445
36193,2.4698e+06,489
36210,1.6537e+06,430
36235,2.4771e+06,456
36253,1.6511e+06,489
36277,2.4835e+06,422
36302,2.4798e+06,471
36319,1.6506e+06,471
36344,2.4793e+06,426
36369,2.5103e+06,474
36386,1.6616e+06,459
36411,2.4841e+06,435
36436,2.4869e+06,484
36453,1.6553e+06,443
36478,2.4877e+06,444
36503,2.4842e+06,486
36520,1.6657e+06,430
36545,2.4865e+06,456
36563,1.6617e+06,487
36587,2.4937e+06,420
36612,2.4921e+06,465
36629,1.6567e+06,465
36654,2.4965e+06,471
36679,2.4958e+06,476
36696,1.6655e+06,454
36721,2.4989e+06,437
36746,2.5024e+06,482
36763,1.6613e+06,443
36788,2.4897e+06,450
36813,2.4877e+06,489
36830,1.6664e+06,426
36855,2.4971e+06,459
36873,1.6678e+06,485
36897,2.5021e+06,422
36922,2.4936e+06,469
36939,1.6695e+06,461
36964,2.5064e+06,430
36989,2.5136e+06,476
37006,1.6813e+06,452
37031,2.513e+06,447
37056,2.5102e+06,483
37073,1.6773e+06,438
37098,2.513e+06,446
37123,2.5103e+06,490
37140,1.6782e+06,420
37165,2.5101e+06,456
37182,1.6828e+06,486
37207,2.5136e+06,422
37232,2.5231e+06,468
37249,1.6763e+06,464
37274,2.5129e+06,435
37299,2.5187e+06,476
37316,1.6791e+06,449
37341,2.5219e+06,446
37366,2.516e+06,536
37383,1.6807e+06,442
37408,2.5196e+06,445
37433,2.5246e+06,493
37450,1.6869e+06,427
37475,2.5211e+06,458
37493,1.673e+06,485
37517,1.6848e+06,416
37542,2.5255e+06,465
37559,1.6811e+06,474
37584,2.5417e+06,431
37609,2.5333e+06,477
37626,1.6933e+06,448
37652,2.5466e+06,446
37677,2.5486e+06,483
37694,1.7113e+06,438
37719,2.5578e+06,456
37744,2.5581e+06,492
37761,1.7085e+06,428
37786,2.5748e+06,453
37803,1.7182e+06,482
37828,2.58e+06,424
37853,2.5803e+06,471
37870,1.7184e+06,465
37895,2.5865e+06,428
37920,2.5883e+06,475
37937,1.7319e+06,457
37962,2.5949e+06,434
37987,2.5903e+06,481
38004,1.729e+06,443
38029,2.5965e+06,442
38054,2.5818e+06,496
38071,1.7426e+06,427
38096,2.5955e+06,454
38113,1.7388e+06,482
38138,2.6067e+06,422
38163,2.6048e+06,465
38180,1.7339e+06,474
38205,2.6024e+06,431
38230,2.5995e+06,474
38247,1.7334e+06,462
38272,2.6073e+06,439
38297,2.6026e+06,481
38314,1.7405e+06,442
38339,2.6045e+06,448
38364,2.609e+06,493
38381,1.7427e+06,422
38406,2.607e+06,457
38423,1.7423e+06,486
38448,2.6111e+06,423
38473,2.6111e+06,470
38490,1.7504e+06,464
38515,2.6205e+06,431
38540,2.6197e+06,485
38557,1.7475e+06,446
38582,2.619e+06,447
38607,2.6273e+06,486
38624,1.7481e+06,434
38649,2.612e+06,453
38667,1.7533e+06,486
38691,2.6299e+06,419
38716,2.6274e+06,466
38733,1.7518e+06,469
38758,2.6436e+06,432
38783,2.6285e+06,476
38800,1.7552e+06,691
38825,2.6294e+06,435
38850,2.6333e+06,484
38867,1.7663e+06,443
38892,2.6361e+06,445
38917,2.6481e+06,490
38934,1.7675e+06,427
38959,2.6562e+06,455
38977,1.7785e+06,489
39001,2.6433e+06,421
39026,2.6515e+06,464
39043,1.7665e+06,469
39068,2.6595e+06,432
39093,2.6527e+06,471
39110,1.7708e+06,458
39135,2.6562e+06,433
39160,2.6533e+06,476
39177,1.7727e+06,455
39202,2.6576e+06,439
39227,2.6534e+06,481
39244,1.7729e+06,447
39269,2.6586e+06,445
39294,2.6591e+06,494
39311,1.7826e+06,428
39336,2.6651e+06,465
39354,1.7817e+06,484
39378,2.6645e+06,420
39403,2.6738e+06,466
39420,1.781e+06,458
39445,2.6659e+06,432
39470,2.6598e+06,462
39487,1.7936e+06,459
39512,2.6803e+06,436
39537,2.6793e+06,477
39554,1.7956e+06,450
39579,2.6859e+06,440
39604,2.6939e+06,491
39621,1.7969e+06,434
39646,2.6919e+06,442
39671,2.6892e+06,494
39688,1.7944e+06,424
39713,2.7048e+06,455
39730,1.7991e+06,484
39755,2.6948e+06,428
39780,2.7093e+06,470
39797,1.798e+06,459
39822,2.7001e+06,443
39847,2.7187e+06,491
39864,1.7947e+06,445
39889,2.7085e+06,435
39914,2.7109e+06,488
39931,1.8044e+06,439
39956,2.7177e+06,455
39974,1.8077e+06,492
39998,2.7243e+06,464
40023,2.7307e+06,464
40040,1.8221e+06,471
40065,2.7389e+06,433
40090,2.7403e+06,475
40107,1.8322e+06,455
40132,2.7437e+06,436
40157,2.743e+06,476
40174,1.8269e+06,446
40199,2.7346e+06,443
40224,2.7491e+06,487
40241,1.8329e+06,435
40266,2.7543e+06,450
40284,1.8238e+06,490
40308,1.8279e+06,421
40333,2.7529e+06,463
40350,1.8329e+06,473
40375,2.7465e+06,560
40400,2.7557e+06,470
40417,1.8441e+06,457
40442,2.756e+06,441
40467,2.7527e+06,486
40484,1.8416e+06,438
40509,2.7467e+06,447
40534,2.7514e+06,496
40551,1.8329e+06,428
40576,2.7569e+06,451
40593,1.8428e+06,482
40618,2.7554e+06,421
40643,2.7517e+06,463
40660,1.8441e+06,473
40685,2.7641e+06,420
40710,2.7594e+06,474
40727,1.8423e+06,459
40752,2.7651e+06,437
40777,2.7625e+06,484
40794,1.8402e+06,2.1475e+09
40819,2.7709e+06,448
40844,2.7579e+06,493
40861,1.8531e+06,422
40886,2.7642e+06,459
40903,1.8918e+06,481
40928,2.7599e+06,424
40953,2.7662e+06,470
40970,1.8402e+06,464
40995,2.7678e+06,437
41020,2.7746e+06,479
41037,1.8495e+06,447
41062,2.7633e+06,444
41087,2.7704e+06,482
41104,1.848e+06,446
41129,2.7789e+06,454
41147,1.8505e+06,486
41171,2.7766e+06,423
41196,2.7921e+06,466
41213,1.8543e+06,469
41238,2.78e+06,433
41263,2.7934e+06,473
41280,1.8615e+06,456
41305,2.7953e+06,440
41330,2.7842e+06,485
41347,1.8525e+06,438
41372,2.7946e+06,453
41397,2.7932e+06,487
41414,1.8607e+06,428
41439,2.7881e+06,461
41457,1.8586e+06,487
41481,2.7926e+06,429
41506,2.8043e+06,463
41523,1.8585e+06,469
41548,2.8079e+06,432
41573,2.8079e+06,467
41590,1.8766e+06,458
41615,2.803e+06,434
41640,2.8344e+06,476
41657,1.8792e+06,455
41682,2.7669e+06,439
41707,2.7838e+06,489
41724,1.8718e+06,439
41749,2.8224e+06,444
41774,2.813e+06,491
41791,1.8758e+06,428
41816,2.8133e+06,451
41834,1.8818e+06,485
41858,2.8164e+06,421
41883,2.8065e+06,466
41900,1.8808e+06,467
41925,2.8204e+06,431
41950,2.8246e+06,467
41967,1.8743e+06,454
41992,2.8175e+06,437
42017,2.8157e+06,490
42034,1.8784e+06,441
42059,2.8253e+06,447
42084,2.8257e+06,489
42101,1.8872e+06,433
42126,2.8266e+06,451
42151,2.828e+06,491
42168,1.8807e+06,423
42193,2.8194e+06,458
42210,1.877e+06,478
42235,2.8293e+06,427
42260,2.8407e+06,469
42277,1.8837e+06,457
42302,2.8355e+06,439
42327,2.8498e+06,488
42344,1.8942e+06,439
42369,2.8359e+06,443
42394,2.8453e+06,493
42411,1.898e+06,429
42436,2.8392e+06,457
42454,1.9029e+06,484
42478,2.857e+06,421
42503,2.8486e+06,464
42520,1.8937e+06,471
42545,2.8491e+06,422
42570,2.8574e+06,473
42587,1.9108e+06,455
42612,2.8671e+06,436
42637,2.8623e+06,479
42654,1.9058e+06,445
42679,2.8706e+06,442
42704,2.8637e+06,490
42721,1.9184e+06,436
42746,2.85e+06,451
42764,1.9027e+06,490
42788,1.9069e+06,416
42813,2.8562e+06,463
42830,1.9087e+06,476
42855,2.8673e+06,430
42880,2.87e+06,463
42897,1.9056e+06,457
42922,2.8599e+06,445
42947,2.8697e+06,486
42964,1.9149e+06,439
42989,2.872e+06,446
43014,2.8748e+06,494
43031,1.9141e+06,427
43056,2.8828e+06,453
43073,1.9193e+06,474
43098,2.8758e+06,421
43123,2.8876e+06,466
43140,1.9151e+06,484
43165,2.8811e+06,427
43190,2.881e+06,473
43207,1.928e+06,464
43232,2.8902e+06,436
43257,2.8857e+06,481
43274,1.9262e+06,440
43299,2.8858e+06,448
43324,2.8876e+06,494
43341,1.9253e+06,421
43367,2.8891e+06,459
43384,1.9196e+06,478
43409,2.9031e+06,426
43434,2.8953e+06,470
43451,1.9273e+06,463
43476,2.9033e+06,434
43501,2.9024e+06,477
43518,1.9448e+06,450
43543,2.9096e+06,439
43568,2.8998e+06,485
43585,1.941e+06,439
43610,2.9164e+06,450
43635,2.9122e+06,499
43652,1.9398e+06,424
43677,2.9036e+06,459
43694,1.9433e+06,477
43719,2.9131e+06,426
43744,2.9037e+06,467
43764,1.953e+06,460
43790,2.9265e+06,432
43815,2.9268e+06,479
43832,1.9462e+06,448
43857,2.9322e+06,445
43882,2.9197e+06,490
43899,1.9567e+06,434
43924,2.9252e+06,450
43942,1.9511e+06,489
43966,1.9491e+06,418
43991,2.9221e+06,461
44008,1.9525e+06,472
44033,2.9249e+06,431
44058,2.9196e+06,477
44075,1.9514e+06,450
44100,2.9344e+06,438
44125,2.9641e+06,484
44142,1.9574e+06,440
44167,2.945e+06,443
44192,2.9492e+06,491
44209,1.9727e+06,428
44234,2.9578e+06,462
44251,1.9844e+06,486
44276,2.9682e+06,423
44301,2.9599e+06,470
44318,1.9759e+06,468
44343,2.9655e+06,435
44368,2.9618e+06,482
44385,1.9732e+06,444
44410,2.9763e+06,442
44435,2.9726e+06,4.295e+09
44452,1.6126e+09,431
44477,2.9728e+06,455
44494,1.9744e+06,476
44519,2.971e+06,427
44544,2.9801e+06,473
44561,1.9789e+06,458
44586,2.9767e+06,439
44611,2.969e+06,486
44628,1.9833e+06,441
44653,2.9797e+06,454
44679,2.9755e+06,488
44696,1.9828e+06,432
44721,2.9834e+06,450
44739,1.9835e+06,487
44763,1.9898e+06,417
44788,2.9759e+06,464
44805,1.9875e+06,471
44830,2.9803e+06,429
44855,2.9813e+06,475
44872,1.9901e+06,452
44897,2.9721e+06,440
44922,2.9845e+06,486
44939,1.9929e+06,439
44964,2.9848e+06,447
44989,2.9874e+06,496
45006,1.9842e+06,424
45031,2.9815e+06,456
45048,1.9939e+06,516
45073,2.9768e+06,425
45098,2.9855e+06,469
45115,1.9942e+06,465
45140,2.9846e+06,451
45165,2.9866e+06,480
45182,1.9945e+06,452
45207,3.0013e+06,441
45232,2.9918e+06,486
45249,1.9906e+06,433
45274,2.992e+06,452
45292,1.9992e+06,491
45316,3.0015e+06,423
45341,2.993e+06,483
45358,2.0008e+06,473
45383,3.0093e+06,427
45408,3.0034e+06,475
45425,2.0181e+06,468
45450,3.027e+06,432
45475,3.0251e+06,479
45492,2.0085e+06,447
45517,3.0289e+06,442
45542,3.0267e+06,485
45559,2.0116e+06,435
45584,3.0196e+06,447
45609,3.0221e+06,491
45626,2.0118e+06,429
45651,3.0232e+06,453
45676,3.0269e+06,489
45693,2.019e+06,429
45718,3.031e+06,454
45735,2.0187e+06,488
45760,3.0185e+06,427
45785,3.0234e+06,460
45802,2.0199e+06,468
45827,3.0321e+06,429
45852,3.0333e+06,472
45869,2.0231e+06,458
45894,3.0236e+06,440
45919,3.0297e+06,484
45936,2.019e+06,437
45961,3.0234e+06,449
45986,3.032e+06,493
46003,2.0278e+06,427
46028,3.0408e+06,455
46045,2.015e+06,482
46070,3.0414e+06,421
46095,3.0329e+06,465
46112,2.0259e+06,470
46137,3.0389e+06,429
46162,3.037e+06,474
46179,2.0246e+06,457
46204,3.0427e+06,436
46229,3.0503e+06,482
46246,2.0241e+06,440
46271,3.0378e+06,447
46296,3.0479e+06,494
46313,2.0303e+06,414
46338,3.0326e+06,457
46355,2.0253e+06,478
46380,3.0335e+06,427
46405,3.0327e+06,469
46422,2.0338e+06,463
46447,3.0453e+06,436
46472,3.046e+06,480
46489,2.0322e+06,446
46514,3.042e+06,445
46539,3.0435e+06,484
46556,2.0334e+06,434
46581,3.0417e+06,453
46599,2.0268e+06,486
46623,3.041e+06,419
46648,3.0513e+06,459
46665,2.0373e+06,462
46690,3.0496e+06,431
46715,3.05e+06,485
46732,2.0361e+06,456
46757,3.043e+06,440
46782,3.0542e+06,485
46799,2.0382e+06,439
46824,3.0605e+06,453
46849,3.0653e+06,495
46866,2.0379e+06,423
46891,3.0724e+06,450
46908,2.0359e+06,481
46933,3.0572e+06,423
46958,3.0611e+06,470
46975,2.042e+06,467
47000,3.0591e+06,438
47025,3.0515e+06,472
47042,2.0385e+06,450
47067,3.0508e+06,448
47092,3.0668e+06,482
47109,2.0437e+06,435
47134,3.0599e+06,449
47159,3.0576e+06,492
47176,2.0426e+06,430
47201,3.06e+06,452
47218,2.035e+06,484
47243,3.0569e+06,425
47268,3.0629e+06,477
47285,2.0472e+06,463
47310,3.061e+06,437
47335,3.0637e+06,478
47353,2.0426e+06,448
47378,3.0617e+06,443
47403,3.0507e+06,486
47420,2.0389e+06,436
47445,3.0561e+06,447
47470,3.0751e+06,493
47487,2.0447e+06,425
47512,3.0755e+06,586
47529,2.0488e+06,489
47554,3.0666e+06,426
47579,3.0693e+06,465
47596,2.0519e+06,464
47621,3.0716e+06,434
47646,3.0751e+06,476
47663,2.0454e+06,453
47688,3.0545e+06,439
47713,3.074e+06,495
47730,2.0493e+06,437
47755,3.0751e+06,449
47780,3.0758e+06,495
47797,2.0536e+06,426
47822,3.0736e+06,460
47840,2.0553e+06,479
47864,3.1285e+06,419
47889,3.0794e+06,466
47906,2.0552e+06,469
47931,3.0776e+06,429
47956,3.0808e+06,471
47973,2.0596e+06,457
47998,3.0868e+06,437
48023,3.0855e+06,481
48040,2.0578e+06,448
48065,3.0901e+06,438
48090,3.0913e+06,488
48107,2.0594e+06,431
48132,3.1031e+06,451
48150,2.0642e+06,486
48174,3.0868e+06,435
48199,3.0919e+06,475
48216,2.0594e+06,470
48241,3.0991e+06,431
48266,3.0928e+06,473
48283,2.0575e+06,459
48308,3.096e+06,435
48333,3.1e+06,487
48350,2.083e+06,441
48375,3.1111e+06,450
48400,3.1006e+06,490
48417,2.064e+06,430
48442,3.1084e+06,451
48460,2.0745e+06,486
48484,3.1198e+06,423
48509,3.1159e+06,465
48526,2.085e+06,464
48551,3.1273e+06,448
48576,3.1289e+06,475
48593,2.0869e+06,455
48618,3.1228e+06,438
48643,3.1261e+06,486
48660,2.078e+06,451
48685,3.1299e+06,442
48710,3.1124e+06,488
48727,2.0808e+06,427
48752,3.1265e+06,455
48770,2.0805e+06,488
48794,3.1287e+06,421
48819,3.1262e+06,470
48836,2.0922e+06,408
48861,3.126e+06,434
48886,3.1287e+06,475
48903,2.0794e+06,455
48928,3.1268e+06,436
48953,3.1249e+06,483
48970,2.0888e+06,469
48995,3.1381e+06,493
49013,2.091e+06,489
49037,2.0983e+06,420
49062,3.1502e+06,460
49079,2.0904e+06,478
49104,3.1386e+06,425
49129,3.1489e+06,467
49146,2.0931e+06,460
49171,3.14e+06,437
49196,3.1495e+06,482
49213,2.0989e+06,446
49238,3.144e+06,442
49263,3.1429e+06,487
49280,2.1007e+06,431
49305,3.1617e+06,450
49323,2.1001e+06,491
49347,2.1078e+06,418
49372,3.1534e+06,460
49389,2.1058e+06,475
49414,3.1488e+06,429
49439,3.1562e+06,472
49456,2.1053e+06,463
49481,3.1572e+06,497
49506,3.1615e+06,483
49523,2.1035e+06,444
49548,3.1562e+06,445
49573,3.161e+06,490
49590,2.1095e+06,434
49615,3.1575e+06,454
49633,2.1101e+06,488
49657,3.1693e+06,422
49682,3.1772e+06,464
49699,2.1095e+06,471
49724,3.1613e+06,427
49749,3.1649e+06,475
49766,2.1046e+06,459
49791,3.1744e+06,438
49816,3.1697e+06,488
49833,2.1167e+06,443
49858,3.167e+06,446
49883,3.1747e+06,499
49900,2.1175e+06,432
49925,3.1775e+06,454
49943,2.1275e+06,493
49967,3.1738e+06,419
49992,3.1761e+06,464
50009,2.122e+06,466
50034,3.1669e+06,431
50059,3.1778e+06,473
50076,2.1158e+06,457
50101,3.1692e+06,404
50126,3.1841e+06,483
50143,2.1222e+06,441
50168,3.1751e+06,452
50193,3.1787e+06,488
50210,2.1158e+06,439
50235,3.1931e+06,455
50253,2.1231e+06,485
50277,3.1806e+06,418
50302,3.1799e+06,466
50319,2.1185e+06,467
50344,3.1816e+06,427
50369,3.186e+06,474
50386,2.1191e+06,445
50411,3.1903e+06,442
50436,3.1807e+06,484
50453,2.1249e+06,429
50478,3.1874e+06,445
50503,3.1902e+06,490
50520,2.1186e+06,428
50545,3.1894e+06,455
50563,2.1304e+06,495
50587,3.1942e+06,424
50612,3.1967e+06,464
50629,2.1272e+06,472
50654,3.185e+06,438
50679,3.1888e+06,478
50696,2.1312e+06,450
50721,3.2026e+06,445
50746,3.1952e+06,482
50763,2.1295e+06,481
50788,3.2099e+06,448
50813,3.2044e+06,492
50830,2.1344e+06,427
50855,3.2042e+06,459
50872,2.1452e+06,474
50897,3.223e+06,424
50922,3.2203e+06,468
50939,2.1473e+06,466
50964,3.22e+06,432
50989,3.2211e+06,475
51006,2.1443e+06,449
51031,3.2288e+06,447
51056,3.2308e+06,491
51073,2.1543e+06,431
51098,3.2208e+06,454
51116,2.1445e+06,490
51140,3.2219e+06,419
51165,3.2284e+06,463
51182,2.1489e+06,466
51207,3.2225e+06,436
51232,3.2234e+06,472
51249,2.1429e+06,454
51274,3.2252e+06,435
51299,3.2284e+06,479
51316,2.1645e+06,448
51341,3.2292e+06,445
51366,3.2293e+06,490
51383,2.1595e+06,428
51408,3.2305e+06,455
51426,2.1568e+06,488
51450,3.2368e+06,419
51475,3.2292e+06,466
51492,2.1633e+06,465
51517,3.2391e+06,433
51542,3.2408e+06,479
51559,2.1546e+06,445
51584,3.2343e+06,445
51609,3.24e+06,488
51626,2.1636e+06,436
51651,3.2411e+06,448
51669,2.1638e+06,496
51693,2.1625e+06,419
51718,3.2412e+06,456
51735,2.1633e+06,479
51760,3.25e+06,426
51785,3.2483e+06,472
51802,2.1646e+06,458
51827,3.2516e+06,432
51852,3.2516e+06,479
51869,2.1672e+06,441
51894,3.2522e+06,454
51919,3.2547e+06,492
51936,2.1619e+06,429
51961,3.2482e+06,452
51978,2.1697e+06,481
52003,3.2537e+06,428
52028,3.2524e+06,464
52045,2.1731e+06,471
52070,3.2543e+06,430
52095,3.2576e+06,473
52112,2.1722e+06,460
52137,3.2567e+06,442
52162,3.2621e+06,479
52179,2.1677e+06,444
52204,3.2642e+06,452
52229,3.2624e+06,490
52246,2.1769e+06,428
52271,3.2606e+06,451
52289,2.178e+06,485
52313,3.2607e+06,410
52338,3.2606e+06,465
52355,2.1845e+06,470
52380,3.2674e+06,427
52405,3.2568e+06,474
52422,2.1784e+06,455
52447,3.2706e+06,439
52472,3.2657e+06,485
52489,2.1759e+06,433
52514,3.2669e+06,449
52539,3.2764e+06,491
52556,2.1801e+06,422
52581,3.2725e+06,459
52598,2.1883e+06,479
52623,3.2619e+06,427
52648,3.2675e+06,472
52665,2.1775e+06,458
52690,3.269e+06,440
52715,3.2775e+06,436
52732,2.1793e+06,443
52757,3.2793e+06,447
52782,3.275e+06,482
52799,2.181e+06,435
52824,3.2694e+06,451
52842,2.1845e+06,491
52866,2.1774e+06,419
52891,3.2651e+06,462
52908,2.1739e+06,471
52933,3.288e+06,431
52958,3.2732e+06,477
52975,2.1823e+06,454
53000,3.277e+06,440
53025,3.278e+06,479
53042,2.1828e+06,446
53067,3.2748e+06,447
53092,3.2783e+06,494
53109,2.1838e+06,428
53134,3.2816e+06,456
53151,2.1819e+06,484
53176,3.2713e+06,432
53201,3.2795e+06,467
53218,2.1778e+06,469
53243,3.2883e+06,430
53268,3.2839e+06,471
53285,2.1883e+06,458
53310,3.2788e+06,432
53335,3.2841e+06,495
53352,2.1813e+06,446
53377,3.2794e+06,444
53402,3.2739e+06,489
53419,2.1896e+06,431
53444,3.291e+06,457
53462,2.195e+06,489
53486,2.201e+06,419
53511,3.2974e+06,465
53528,2.1954e+06,472
53553,3.3039e+06,431
53578,3.2977e+06,487
53595,2.1933e+06,452
53620,3.3024e+06,440
53645,3.3146e+06,486
53662,2.2055e+06,430
53687,3.3086e+06,454
53712,3.3067e+06,494
53729,2.209e+06,414
53754,3.3141e+06,456
53771,2.213e+06,477
53796,3.316e+06,429
53821,3.3101e+06,468
53838,2.2135e+06,463
53863,3.3205e+06,432
53888,3.3186e+06,479
53905,2.2132e+06,447
53930,3.3266e+06,449
53955,3.2969e+06,491
53972,2.2079e+06,424
53997,3.3233e+06,461
54015,2.2141e+06,483
54039,3.3161e+06,419
54064,3.3163e+06,462
54081,2.2122e+06,472
54106,3.3253e+06,433
54131,3.3205e+06,479
54148,2.2102e+06,453
54173,3.3196e+06,442
54198,3.326e+06,485
54215,2.2184e+06,438
54240,3.3236e+06,447
54265,3.322e+06,489
54282,2.2169e+06,428
54307,3.3302e+06,454
54324,2.2145e+06,482
54349,3.3268e+06,400
54374,3.3246e+06,468
54391,2.2275e+06,468
54416,3.3326e+06,433
54441,3.3275e+06,472
54458,2.2163e+06,456
54483,3.3302e+06,439
54508,3.3371e+06,484
54525,2.2244e+06,447
54550,3.3375e+06,391
54575,3.336e+06,493
54592,2.2216e+06,433
54617,3.338e+06,454
54634,2.2283e+06,488
54659,3.3474e+06,432
54684,3.3433e+06,464
54701,2.2226e+06,471
54726,3.331e+06,429
54751,3.3399e+06,475
54768,2.2297e+06,451
54793,3.3463e+06,455
54818,3.3427e+06,480
54835,2.2269e+06,443
54860,3.3475e+06,454
54885,3.3417e+06,552
54902,2.2263e+06,423
54927,3.3391e+06,450
54945,2.2268e+06,491
54969,2.2284e+06,420
54994,3.3377e+06,464
55011,2.2281e+06,471
55036,3.3463e+06,432
55061,3.3484e+06,481
55078,2.2371e+06,455
55103,3.3438e+06,435
55128,3.3469e+06,486
55145,2.2314e+06,440
55170,3.3382e+06,454
55188,2.2369e+06,491
55212,3.3483e+06,421
55237,3.365e+06,460
55254,2.2306e+06,474
55279,3.3659e+06,429
55304,3.3597e+06,470
55321,2.2409e+06,461
55346,3.3591e+06,431
55371,3.361e+06,594
55388,2.2333e+06,447
55413,3.3637e+06,446
55438,3.3526e+06,490
55455,2.2385e+06,429
55480,3.356e+06,455
55498,2.2445e+06,486
55522,3.3584e+06,423
55547,3.3629e+06,463
55564,2.2389e+06,471
55589,3.3598e+06,438
55614,3.3627e+06,473
55631,2.2433e+06,456
55656,3.364e+06,438
55681,3.3607e+06,483
55698,2.2441e+06,442
55723,3.3635e+06,446
55748,3.3675e+06,486
55765,2.2494e+06,426
55790,3.3736e+06,454
55807,2.2461e+06,482
55832,3.3645e+06,430
55857,3.3734e+06,599
55874,2.2492e+06,459
55899,3.3782e+06,434
55924,3.3773e+06,467
55941,2.2459e+06,451
55966,3.3689e+06,441
55991,3.3865e+06,484
56008,2.2515e+06,441
56033,3.3637e+06,458
56051,2.264e+06,493
56075,2.2501e+06,424
56100,3.3839e+06,453
56117,2.2525e+06,476
56142,3.3803e+06,429
56167,3.3879e+06,475
56184,2.2625e+06,458
56209,3.389e+06,433
56234,3.3885e+06,476
56251,2.2548e+06,454
56276,3.3893e+06,442
56301,3.3928e+06,486
56318,2.2651e+06,435
56343,3.3837e+06,452
56361,2.2616e+06,488
56385,3.3926e+06,422
56410,3.4002e+06,469
56427,2.2584e+06,471
56452,3.3968e+06,427
56477,3.4036e+06,468
56494,2.2658e+06,462
56519,3.4022e+06,430
56544,3.3999e+06,484
56561,2.2651e+06,441
56586,3.4077e+06,444
56611,3.3979e+06,491
56628,2.2666e+06,428
56653,3.4064e+06,458
56671,2.2783e+06,491
56695,3.4e+06,421
56720,3.4031e+06,462
56737,2.2715e+06,475
56762,3.4164e+06,424
56787,3.4101e+06,470
56804,2.2833e+06,462
56829,3.4114e+06,439
56854,3.4125e+06,484
56871,2.2713e+06,440
56896,3.4229e+06,454
56914,2.2785e+06,487
56938,2.2845e+06,420
56963,3.42e+06,466
56980,2.2776e+06,472
57005,3.4176e+06,428
57030,3.4168e+06,467
57047,2.2861e+06,465
57072,3.4192e+06,434
57097,3.4282e+06,474
57114,2.2787e+06,451
57139,3.4225e+06,441
57164,3.4168e+06,483
57181,2.282e+06,437
57206,3.4284e+06,445
57231,3.4285e+06,494
57248,2.288e+06,426
57273,3.4308e+06,458
57290,2.2916e+06,481
57315,3.4442e+06,423
57340,3.4373e+06,470
57357,2.2927e+06,463
57382,3.4435e+06,438
57407,3.4327e+06,473
57424,2.2989e+06,442
57449,3.4348e+06,450
57474,3.4407e+06,487
57491,2.298e+06,432
57516,3.4408e+06,444
