39328,5.8762e+06,414
39353,5.8444e+06,431
39378,5.8494e+06,438
39411,7.8429e+06,431
39436,5.8855e+06,412
39461,5.8858e+06,420
39486,5.8857e+06,422
39512,5.881e+06,440
39544,7.8342e+06,405
39569,5.9022e+06,418
39594,5.917e+06,428
39619,5.9217e+06,434
39652,7.8763e+06,428
39677,5.8399e+06,410
39702,4.2926e+09,426
39727,5.9894e+06,429
39753,5.9312e+06,445
39785,5.9383e+06,401
39810,5.9503e+06,415
39835,5.9376e+06,430
39860,5.9961e+06,443
39893,7.8083e+06,411
39918,5.9672e+06,414
39943,5.9483e+06,428
39968,5.9715e+06,434
40001,7.9561e+06,432
40026,5.9534e+06,411
40051,5.9633e+06,423
40076,5.9682e+06,433
40102,5.967e+06,439
40134,5.9679e+06,407
40159,5.9717e+06,417
40184,5.9832e+06,431
40209,5.9954e+06,446
40242,7.9785e+06,415
40267,5.973e+06,417
40292,5.9745e+06,423
40317,5.9833e+06,433
40350,7.9857e+06,444
40375,6.0067e+06,409
40400,5.9803e+06,420
40425,5.9797e+06,430
40450,6.01e+06,437
40483,8.0182e+06,418
40508,6.0109e+06,415
40533,5.8943e+06,425
40558,5.9498e+06,431
40591,8.0134e+06,435
40616,6.0176e+06,407
40641,6.0169e+06,420
40666,6.0087e+06,434
40699,8.0119e+06,440
40724,6.0243e+06,408
40749,6.0074e+06,364
40774,6.0154e+06,428
40800,6.0181e+06,442
40833,8.0363e+06,418
40858,6.0272e+06,414
40883,6.0079e+06,424
40908,6.0246e+06,409
40941,8.0631e+06,431
40966,6.0618e+06,408
40991,6.0784e+06,425
41016,6.0744e+06,434
41049,8.0932e+06,442
41074,6.0711e+06,411
41099,6.0843e+06,424
41124,6.1046e+06,429
41149,6.1001e+06,439
41182,8.1685e+06,417
41207,6.0987e+06,417
41232,6.1177e+06,424
41257,6.1243e+06,437
41290,8.1713e+06,436
41315,6.1453e+06,407
41340,6.1192e+06,422
41365,6.1382e+06,434
41398,8.1774e+06,441
41423,6.14e+06,404
41448,6.1297e+06,426
41473,6.1506e+06,431
41499,6.134e+06,437
41531,8.2513e+06,412
41556,6.1535e+06,415
41581,6.146e+06,431
41606,6.16e+06,432
41639,8.1979e+06,425
41664,6.1506e+06,415
41689,6.1558e+06,421
41714,6.1515e+06,433
41740,6.1709e+06,442
41773,6.1625e+06,404
41798,6.15e+06,410
41824,6.1683e+06,437
41850,6.1532e+06,440
41882,8.1958e+06,415
41907,6.1787e+06,416
41932,6.162e+06,427
41957,6.1649e+06,437
41990,8.2333e+06,430
42015,6.1768e+06,418
42040,6.1676e+06,418
42065,6.1704e+06,431
42091,6.1848e+06,446
42123,6.1747e+06,405
42148,6.1754e+06,418
42173,6.2073e+06,429
42198,6.1874e+06,441
42232,8.248e+06,429
42257,6.1941e+06,411
42282,6.1908e+06,426
42307,6.1973e+06,440
42340,8.2842e+06,424
42365,6.2188e+06,414
42390,6.2029e+06,419
42415,6.2284e+06,433
42441,6.2319e+06,444
42473,6.2167e+06,401
42498,6.2331e+06,420
42523,6.2231e+06,428
42548,6.231e+06,437
42581,8.3136e+06,458
42606,6.217e+06,418
42631,6.2354e+06,431
42656,6.2148e+06,436
42689,8.3272e+06,435
42714,6.243e+06,410
42739,6.2431e+06,419
42764,6.2338e+06,431
42789,6.2462e+06,439
42822,8.3278e+06,418
42847,6.245e+06,421
42872,6.2388e+06,427
42897,6.2501e+06,435
42930,8.3317e+06,433
42955,6.2517e+06,408
42980,6.2626e+06,424
43005,6.2681e+06,431
43038,8.3527e+06,442
43063,6.2547e+06,408
43088,6.2572e+06,418
43113,6.2656e+06,430
43138,6.267e+06,440
43171,8.3741e+06,413
43196,6.2832e+06,415
43221,6.2883e+06,428
43246,6.2957e+06,439
43279,8.3821e+06,437
43304,6.2977e+06,408
43330,6.3056e+06,422
43355,6.2913e+06,430
43381,6.2941e+06,441
43413,8.4083e+06,420
43438,6.2941e+06,415
43463,6.287e+06,427
43488,6.3007e+06,437
43521,8.4296e+06,430
43546,6.3147e+06,416
43571,6.3278e+06,418
43596,6.3319e+06,439
43629,8.4298e+06,437
43654,6.3484e+06,403
43679,6.3255e+06,429
43704,6.3355e+06,434
43737,8.4594e+06,438
43762,6.3331e+06,405
43787,6.3503e+06,418
43812,6.3555e+06,441
43838,6.3696e+06,447
43870,8.4682e+06,405
43895,6.35e+06,419
43920,6.337e+06,426
43945,6.3769e+06,435
43978,8.4862e+06,425
44003,6.3778e+06,409
44028,6.3569e+06,426
44053,6.3763e+06,430
44086,8.5e+06,443
44111,6.3777e+06,407
44136,6.3664e+06,418
44161,6.3865e+06,428
44186,6.3805e+06,440
44219,8.5343e+06,418
44244,6.4129e+06,417
44269,6.404e+06,424
44294,6.3945e+06,465
44327,8.5445e+06,440
44352,6.3957e+06,407
44377,6.409e+06,431
44402,6.4012e+06,430
44428,6.4079e+06,440
44460,6.4248e+06,404
44485,6.4147e+06,417
44510,6.4313e+06,428
44535,6.4091e+06,437
44568,8.5581e+06,417
44593,6.4449e+06,416
44618,6.4332e+06,424
44643,6.4294e+06,432
44676,8.5969e+06,439
44701,6.4308e+06,403
44726,6.4415e+06,426
44751,6.4458e+06,431
44784,8.5947e+06,437
44809,6.4592e+06,413
44834,6.4438e+06,422
44859,6.4524e+06,428
44885,6.467e+06,442
44917,8.6303e+06,403
44942,6.4877e+06,417
44967,6.4963e+06,426
44992,6.4955e+06,439
45025,8.6404e+06,431
45050,6.5006e+06,412
45075,6.5133e+06,426
45100,6.5017e+06,433
45126,6.5063e+06,445
45158,6.5158e+06,405
45183,6.5175e+06,415
45208,6.4914e+06,429
45233,6.5112e+06,440
45266,8.703e+06,420
45291,6.5443e+06,412
45316,6.5167e+06,421
45341,6.5154e+06,433
45374,8.71e+06,507
45399,6.5191e+06,399
45424,6.5314e+06,422
45449,6.5313e+06,437
45475,6.5371e+06,449
45507,6.5341e+06,405
45533,6.5347e+06,418
45558,6.5367e+06,429
45583,6.5436e+06,460
45616,8.7529e+06,420
45641,6.5633e+06,418
45666,6.5765e+06,425
45691,6.5634e+06,435
45724,8.7401e+06,433
45749,6.5641e+06,403
45774,6.5659e+06,420
45799,6.5681e+06,429
45825,6.5619e+06,439
45857,8.7689e+06,407
45882,6.5798e+06,414
45911,6.5565e+06,432
45936,6.5902e+06,436
45969,8.7806e+06,421
45994,6.6006e+06,412
46019,6.5916e+06,429
46044,6.6063e+06,428
46077,8.8175e+06,445
46102,6.6297e+06,405
46127,6.6268e+06,422
46152,6.6536e+06,428
46177,6.6481e+06,436
46210,8.841e+06,421
46235,6.6462e+06,412
46260,6.6561e+06,426
46285,6.6569e+06,433
46318,8.8731e+06,435
46343,6.6586e+06,410
46368,6.6462e+06,422
46393,6.6538e+06,432
46419,6.6594e+06,445
46451,8.8944e+06,410
46476,6.6834e+06,419
46501,6.6588e+06,442
46526,6.6791e+06,437
46559,8.908e+06,430
46584,6.6674e+06,414
46609,6.6946e+06,414
46634,6.7016e+06,431
46660,6.6839e+06,442
46692,6.7016e+06,409
46717,6.7038e+06,417
46742,6.7021e+06,428
46768,6.6867e+06,444
46800,8.9394e+06,406
46825,6.7184e+06,419
46850,6.6916e+06,426
46875,6.7108e+06,417
46908,8.9597e+06,434
46933,6.697e+06,407
46958,6.7069e+06,423
46983,6.7062e+06,434
47009,6.7005e+06,443
47041,6.7186e+06,412
47066,6.7394e+06,415
47091,6.7046e+06,427
47116,6.7359e+06,438
47149,8.9592e+06,424
47174,6.7347e+06,417
47199,6.7459e+06,422
47225,6.7348e+06,445
47258,8.9917e+06,437
47283,6.744e+06,416
47308,6.7392e+06,422
47333,6.7508e+06,432
47359,6.7544e+06,441
47391,6.7395e+06,407
47416,6.7589e+06,418
47441,6.7562e+06,428
47466,6.7677e+06,442
47499,9.0033e+06,422
47524,6.762e+06,415
47549,6.7777e+06,420
47574,6.7676e+06,434
47607,9.0232e+06,446
47632,6.772e+06,404
47657,6.791e+06,422
47682,6.7694e+06,432
47707,6.7899e+06,437
47740,9.0577e+06,418
47765,6.7855e+06,411
47790,6.7821e+06,428
47815,6.7701e+06,444
47848,9.0772e+06,431
47873,6.796e+06,417
47898,6.7923e+06,421
47923,6.7888e+06,435
47949,6.8124e+06,440
47981,9.0788e+06,402
48006,6.7966e+06,419
48031,6.7964e+06,422
48056,6.7952e+06,435
48089,9.0945e+06,435
48114,6.8074e+06,410
48139,6.8255e+06,426
48164,6.8099e+06,433
48197,9.1223e+06,442
48222,6.8283e+06,408
48247,6.8286e+06,421
48272,6.8152e+06,432
48298,6.8371e+06,440
48331,9.1157e+06,408
48356,6.8417e+06,424
48381,6.8569e+06,424
48406,6.859e+06,437
48439,9.1172e+06,431
48464,6.8609e+06,412
48489,6.852e+06,420
48514,6.8589e+06,431
48540,6.8714e+06,441
48572,6.8677e+06,408
48597,6.8738e+06,417
48622,6.859e+06,462
48647,6.8856e+06,438
48680,9.1634e+06,410
48705,6.8874e+06,415
48730,6.8908e+06,423
48755,6.8911e+06,440
48788,9.1634e+06,432
48813,6.873e+06,412
48838,6.8944e+06,421
48863,6.894e+06,432
48889,6.8836e+06,439
48921,6.9051e+06,412
48946,6.8977e+06,416
48971,6.9223e+06,426
48996,6.9107e+06,438
49029,9.218e+06,423
49054,6.8997e+06,417
49079,6.9225e+06,422
49104,6.9205e+06,434
49137,9.2081e+06,433
49162,6.9251e+06,406
49187,6.9386e+06,424
49212,6.9736e+06,427
49237,6.9583e+06,436
49270,9.2789e+06,416
49295,6.95e+06,413
49320,6.9761e+06,423
49345,6.9885e+06,437
49378,9.272e+06,433
49404,6.9684e+06,408
49429,7.001e+06,421
49454,6.9883e+06,434
49487,9.3275e+06,446
49512,6.9913e+06,401
49537,6.9787e+06,424
49562,6.9983e+06,430
49587,7.0024e+06,441
49620,9.3271e+06,416
49645,6.9966e+06,412
49670,7.0064e+06,428
49695,7.0154e+06,435
49728,9.3562e+06,433
49753,7.0248e+06,414
49778,7.0489e+06,421
49803,7.0381e+06,431
49829,7.0458e+06,441
49861,9.401e+06,408
49886,7.039e+06,417
49911,7.0392e+06,427
49936,7.046e+06,434
49969,9.3974e+06,428
49994,7.0525e+06,410
50019,7.0696e+06,428
50044,7.0647e+06,432
50070,7.0637e+06,437
50102,7.093e+06,405
50127,7.0696e+06,416
50152,7.0499e+06,430
50177,7.0702e+06,434
50210,9.4558e+06,415
50235,7.0902e+06,414
50260,7.1437e+06,431
50285,7.1087e+06,436
50318,9.4661e+06,424
50343,7.1068e+06,411
50368,7.1002e+06,430
50393,7.1054e+06,433
50419,7.1049e+06,438
50451,7.0979e+06,408
50476,7.1149e+06,222
50501,7.1181e+06,433
50526,7.107e+06,437
50559,9.5002e+06,419
50584,7.1135e+06,417
50609,7.1263e+06,423
50635,7.126e+06,431
50668,9.4935e+06,445
50693,7.1166e+06,405
50718,7.1321e+06,421
50743,7.1439e+06,430
50769,7.1575e+06,440
50801,7.1654e+06,405
50826,7.1842e+06,415
50851,7.1908e+06,426
50876,7.1846e+06,438
50909,9.5963e+06,427
50934,7.1871e+06,419
50959,7.2108e+06,425
50984,7.209e+06,434
51017,9.6094e+06,441
51042,7.2011e+06,410
51067,7.1983e+06,421
51092,7.1947e+06,428
51118,7.207e+06,439
51151,9.6287e+06,423
51176,7.1996e+06,415
51201,7.2083e+06,428
51226,7.2154e+06,441
51259,9.6232e+06,425
51284,7.2215e+06,415
51309,7.2075e+06,427
51334,7.2321e+06,434
51367,9.6401e+06,446
51392,7.2332e+06,401
51417,7.2571e+06,423
51442,7.2436e+06,429
51467,7.2521e+06,435
51500,9.693e+06,416
51525,7.2734e+06,411
51550,7.2763e+06,430
51575,7.2968e+06,442
51608,9.7335e+06,431
51633,7.2918e+06,413
51658,7.2976e+06,421
51683,7.3291e+06,431
51709,7.3159e+06,444
51741,9.7587e+06,407
51766,7.3342e+06,416
51791,7.333e+06,413
51816,7.3304e+06,435
51849,9.7807e+06,429
51874,7.3553e+06,412
51899,7.3471e+06,427
51924,7.3394e+06,433
51957,9.7704e+06,430
51982,7.3489e+06,409
52007,7.343e+06,422
52032,7.3333e+06,432
52058,7.349e+06,441
52090,9.7941e+06,407
52115,7.3707e+06,411
52140,7.3558e+06,430
52165,7.3495e+06,434
52198,9.8292e+06,430
52223,7.358e+06,413
52248,7.3802e+06,429
52273,7.366e+06,419
52299,7.3633e+06,441
52331,7.4039e+06,407
52356,7.3999e+06,414
52381,7.393e+06,430
52406,7.3891e+06,438
52439,9.8542e+06,415
52464,7.4173e+06,417
52489,7.3957e+06,422
52514,7.407e+06,432
52547,9.8764e+06,442
52572,7.4238e+06,403
52597,7.4149e+06,423
52622,7.4087e+06,429
52647,7.419e+06,442
52680,9.9022e+06,417
52705,7.4332e+06,414
52730,7.4363e+06,425
52755,7.4709e+06,433
52788,9.9535e+06,432
52814,7.4662e+06,407
52839,7.459e+06,422
52864,7.4604e+06,430
52897,9.9535e+06,446
52922,7.4665e+06,406
52947,7.4822e+06,422
52972,7.4772e+06,425
52997,7.5086e+06,438
53030,9.9627e+06,423
53055,7.4836e+06,412
53080,7.4766e+06,424
53105,7.4851e+06,433
53138,9.9948e+06,437
53163,7.5074e+06,407
53188,7.5152e+06,421
53213,7.5218e+06,434
53239,7.4973e+06,444
53271,1.0008e+07,408
53296,7.4822e+06,416
53321,7.5165e+06,427
53346,7.5226e+06,560
53379,1.0008e+07,417
53404,7.5253e+06,414
53429,7.5374e+06,425
53454,7.5547e+06,435
53487,1.0027e+07,429
53512,7.5521e+06,409
53537,7.5439e+06,423
53562,7.5507e+06,435
53595,1.0097e+07,434
53620,7.5578e+06,409
53645,7.5713e+06,424
53670,7.5735e+06,431
53696,7.5801e+06,439
53728,1.0095e+07,411
53753,7.5802e+06,416
53778,7.5893e+06,429
53803,7.5819e+06,484
53836,1.0097e+07,420
53861,7.578e+06,415
53886,7.5904e+06,428
53911,7.5765e+06,501
53944,1.0129e+07,448
53969,7.6135e+06,398
53994,7.591e+06,420
54019,7.5929e+06,432
54045,7.6049e+06,440
54077,7.6073e+06,405
54102,7.6079e+06,422
54127,7.6091e+06,430
54152,7.5963e+06,441
54185,1.0176e+07,416
54210,7.6004e+06,413
54235,7.6284e+06,425
54260,7.6236e+06,435
54293,1.0176e+07,425
54318,7.6109e+06,410
54343,7.7073e+06,422
54368,7.6403e+06,433
54402,1.019e+07,443
54427,7.6438e+06,400
54452,7.6476e+06,418
54477,7.6566e+06,431
54502,7.6658e+06,438
54535,1.0223e+07,411
54560,7.6677e+06,414
54585,7.6554e+06,426
54610,7.6714e+06,433
54643,1.02e+07,438
54668,7.6557e+06,408
54693,7.66e+06,423
54718,7.6716e+06,427
54743,7.6759e+06,447
54776,1.0223e+07,419
54801,7.672e+06,412
54826,7.6731e+06,428
54851,7.6672e+06,433
54884,1.0237e+07,423
54909,7.6869e+06,410
54934,7.6841e+06,425
54959,7.6792e+06,436
54992,1.0264e+07,440
55017,7.6876e+06,402
55042,7.6969e+06,426
55067,7.6903e+06,433
55100,1.0278e+07,439
55125,7.7117e+06,413
55150,7.7221e+06,415
55175,7.7049e+06,429
55200,7.7167e+06,440
55233,1.0278e+07,418
55258,7.7077e+06,416
55283,7.6964e+06,429
55308,7.7168e+06,443
55341,1.0311e+07,429
55366,7.7405e+06,418
55391,7.7248e+06,423
55416,7.7207e+06,434
55442,7.7333e+06,442
55474,7.7716e+06,403
55499,7.7294e+06,415
55524,7.7502e+06,429
55549,7.7513e+06,441
55582,1.0324e+07,421
55607,7.7766e+06,411
55633,7.7533e+06,413
55661,7.7478e+06,435
55694,1.0349e+07,444
55719,7.7634e+06,401
55744,7.7862e+06,421
55769,7.7953e+06,436
55795,7.7778e+06,575
55827,7.8008e+06,407
55852,7.7929e+06,420
55877,7.804e+06,430
55902,7.8112e+06,441
55935,1.0419e+07,422
55960,7.8087e+06,418
55985,7.796e+06,421
56010,7.7943e+06,434
56043,1.0429e+07,446
56068,7.8219e+06,403
56094,7.8134e+06,421
56119,7.802e+06,425
56145,7.8281e+06,441
56177,7.8373e+06,408
56202,7.8231e+06,413
56227,7.8237e+06,431
56252,7.8318e+06,438
56285,1.0487e+07,422
56310,7.8761e+06,421
56335,7.8737e+06,427
56360,7.8876e+06,435
56393,1.0537e+07,444
56418,7.902e+06,405
56443,7.9067e+06,422
56468,7.9096e+06,428
56493,7.9171e+06,430
56526,1.0555e+07,421
56551,7.9062e+06,412
56576,7.9075e+06,428
56601,7.9204e+06,435
56634,1.0565e+07,434
56659,7.9215e+06,420
56684,7.9217e+06,421
56709,7.9094e+06,430
56742,1.0556e+07,442
56767,7.9479e+06,411
56792,7.9637e+06,423
56817,7.9364e+06,417
56842,7.941e+06,439
56875,1.0581e+07,412
56900,7.9447e+06,413
56925,7.9506e+06,427
56950,7.9434e+06,438
56983,1.0589e+07,427
57008,7.9437e+06,412
57033,7.9469e+06,419
57058,7.9655e+06,433
57091,1.0641e+07,445
57116,7.9596e+06,396
57141,7.9787e+06,424
57166,7.9711e+06,430
57192,7.9854e+06,440
57224,1.0632e+07,410
57249,7.9838e+06,422
57274,7.9678e+06,426
57299,7.9947e+06,440
57332,1.066e+07,424
57357,7.9902e+06,411
57382,7.9876e+06,420
57407,7.9968e+06,435
57433,7.9968e+06,444
57465,8.0155e+06,401
57490,8.0089e+06,419
57515,8.0158e+06,431
57540,8.0143e+06,447
57573,1.0682e+07,422
57598,8.0289e+06,413
57623,8.0235e+06,427
57648,8.0498e+06,436
57681,1.0708e+07,436
57706,8.0388e+06,414
57731,8.0212e+06,425
57756,8.0338e+06,429
57781,8.0341e+06,443
57814,1.0714e+07,408
57839,8.057e+06,417
57864,8.0495e+06,427
57889,8.0577e+06,437
57922,1.0731e+07,433
57947,8.0573e+06,406
57972,8.0592e+06,422
57997,8.0686e+06,432
58023,8.0583e+06,438
58055,1.0752e+07,410
58080,8.063e+06,414
58105,8.0772e+06,428
58130,8.0766e+06,435
58163,1.0742e+07,415
58188,8.0663e+06,418
58213,8.0608e+06,429
58238,8.0904e+06,434
58271,1.0763e+07,444
58296,8.0909e+06,408
58321,8.0977e+06,428
58346,8.1073e+06,433
58372,8.1179e+06,439
58404,1.0825e+07,411
58429,8.1199e+06,415
58454,8.1219e+06,431
58479,8.0985e+06,437
58512,1.0848e+07,423
58537,8.1246e+06,414
58562,8.1335e+06,426
58587,8.1473e+06,432
58620,1.0876e+07,446
58645,8.1619e+06,400
58670,8.1597e+06,418
58695,8.1614e+06,433
58721,8.1151e+06,435
58753,8.175e+06,405
58778,8.1444e+06,417
58803,8.1567e+06,428
58828,8.1638e+06,438
58861,1.0872e+07,423
58886,8.1729e+06,419
58911,8.1615e+06,422
58936,8.1591e+06,433
58969,1.0904e+07,457
58994,8.1725e+06,402
59019,8.1724e+06,421
59044,8.1877e+06,418
59069,8.1944e+06,435
59102,1.0922e+07,424
59127,8.1762e+06,416
59152,8.1902e+06,428
59177,8.2062e+06,432
59210,1.0915e+07,437
59235,8.1943e+06,419
59260,8.1917e+06,418
59285,8.1875e+06,430
59310,8.2084e+06,446
59343,1.0921e+07,414
59368,8.2276e+06,418
59393,8.2064e+06,431
59418,8.2118e+06,433
59451,1.1003e+07,436
59476,8.2349e+06,405
59501,8.2522e+06,423
59526,8.2258e+06,432
59552,8.225e+06,442
59584,8.2319e+06,408
59609,8.2537e+06,415
59634,8.2442e+06,425
59659,8.2636e+06,432
59692,1.1019e+07,422
59717,8.2547e+06,413
59742,8.2649e+06,422
59767,8.2805e+06,434
59800,1.1028e+07,447
59825,8.2734e+06,402
59850,8.2798e+06,424
59875,8.2893e+06,432
59901,8.2756e+06,445
59933,8.2826e+06,407
59958,8.2813e+06,413
59983,8.2894e+06,427
60008,8.2854e+06,439
60041,1.1079e+07,423
60066,8.2943e+06,413
60091,8.319e+06,425
60116,8.3072e+06,435
60149,1.1087e+07,449
60174,8.2984e+06,401
60199,8.3209e+06,429
60224,8.31e+06,433
60250,8.3142e+06,442
60282,1.1104e+07,409
60307,8.3203e+06,415
60332,8.3248e+06,428
60357,8.3335e+06,442
60390,1.1132e+07,403
60415,8.3535e+06,418
60440,8.37e+06,425
60465,8.3419e+06,434
60499,1.1122e+07,432
60524,8.3335e+06,406
60549,8.3509e+06,420
60574,8.3553e+06,433
60607,1.1147e+07,441
60632,8.3546e+06,414
60657,8.3434e+06,422
60682,8.365e+06,428
60707,8.3636e+06,441
60740,1.1166e+07,421
60765,8.3566e+06,418
60790,8.35e+06,422
60815,8.414e+06,436
60848,1.1162e+07,436
60873,8.3825e+06,408
60898,8.3868e+06,420
60923,8.3997e+06,436
60956,1.1169e+07,433
60981,8.3881e+06,413
61006,8.3968e+06,421
61031,8.3793e+06,430
61057,8.398e+06,441
61089,1.1207e+07,405
61114,8.4071e+06,416
61139,8.4098e+06,428
61164,8.4094e+06,435
61197,1.121e+07,431
61222,8.4213e+06,411
61247,8.4269e+06,427
61272,8.4292e+06,433
61305,1.1227e+07,437
61330,8.4166e+06,409
61355,8.4405e+06,411
61380,8.4259e+06,431
61406,8.4429e+06,442
61438,1.127e+07,405
61463,8.4367e+06,418
61488,8.445e+06,427
61513,8.4541e+06,436
61546,1.1268e+07,430
61571,8.4519e+06,411
61596,8.4632e+06,425
61621,8.4832e+06,433
61647,8.4587e+06,439
61679,8.4671e+06,408
61704,8.4615e+06,414
61729,8.4774e+06,430
61754,8.499e+06,438
61787,1.1333e+07,420
61812,8.5132e+06,417
61837,8.4838e+06,422
61862,8.4989e+06,434
61895,1.1317e+07,448
61920,8.5165e+06,409
61945,8.5202e+06,423
61970,8.5184e+06,429
61995,8.5337e+06,440
62028,1.1394e+07,419
62053,8.5431e+06,417
62078,8.5469e+06,426
62103,8.5627e+06,434
62136,1.1416e+07,433
62161,8.5661e+06,408
62186,8.5614e+06,417
62211,8.5825e+06,434
62244,1.1428e+07,441
62269,8.5852e+06,408
62294,8.5734e+06,420
62319,8.5839e+06,431
62344,8.5858e+06,432
62377,1.1436e+07,420
62402,8.6067e+06,415
62427,8.6053e+06,427
62452,8.5886e+06,438
62485,1.1421e+07,434
62510,8.6182e+06,410
62535,8.5915e+06,420
62560,8.5981e+06,432
62593,1.1509e+07,448
62618,8.6235e+06,403
62643,8.614e+06,412
62668,8.5671e+06,429
62694,8.6376e+06,445
62726,1.1523e+07,410
62751,8.6642e+06,416
62776,8.6415e+06,428
62801,8.6571e+06,438
62834,1.155e+07,427
62859,8.6606e+06,417
62884,8.6577e+06,422
62909,8.6562e+06,425
62935,8.6529e+06,444
62967,8.6467e+06,403
62992,8.6496e+06,416
63017,8.6586e+06,572
63042,8.6476e+06,436
63075,1.1584e+07,443
63100,8.658e+06,411
63125,8.6615e+06,421
63150,8.6822e+06,434
63183,1.1672e+07,444
63208,8.6956e+06,405
63233,8.6871e+06,416
63258,8.7067e+06,433
63284,8.7082e+06,447
63316,8.723e+06,400
63341,8.7296e+06,422
63366,8.7376e+06,3.2212e+09
63391,8.7515e+06,438
63424,1.1663e+07,420
63449,8.722e+06,412
63474,8.7258e+06,426
63499,8.7593e+06,436
63532,1.1654e+07,428
63557,8.7344e+06,408
63582,8.7405e+06,435
63607,8.7564e+06,429
63633,8.7403e+06,434
63665,1.1649e+07,408
63690,8.7479e+06,424
63715,8.7457e+06,425
63740,8.7472e+06,435
63773,1.1673e+07,432
63798,8.7508e+06,411
63823,8.7462e+06,424
63848,8.7699e+06,430
63874,8.7752e+06,438
63906,8.7648e+06,409
63932,8.7802e+06,415
63957,8.7659e+06,427
63982,8.7648e+06,439
64015,1.1685e+07,412
64040,8.7786e+06,416
64065,8.7778e+06,423
64090,8.7785e+06,436
64123,1.1705e+07,433
64148,8.773e+06,405
64173,8.7883e+06,424
64198,8.7802e+06,434
64224,8.7542e+06,442
64256,8.7856e+06,410
64281,8.7868e+06,415
64306,8.7932e+06,429
64331,8.7946e+06,440
64364,1.1731e+07,421
64389,8.7873e+06,414
64414,8.8009e+06,424
64439,8.8017e+06,425
64472,1.1758e+07,447
64497,8.8204e+06,392
64522,8.8105e+06,417
64547,8.8168e+06,428
64573,8.8388e+06,447
64605,8.8398e+06,407
64630,8.8572e+06,414
64655,8.8547e+06,430
64680,8.8742e+06,439
64713,1.1837e+07,423
64738,8.8512e+06,406
64763,8.859e+06,428
64788,8.871e+06,432
64821,1.1837e+07,449
64846,8.8766e+06,404
64871,8.8839e+06,422
64896,8.8798e+06,415
64922,8.8789e+06,440
64954,1.1845e+07,418
64979,8.8772e+06,421
65004,8.8801e+06,434
65029,8.82e+06,440
65062,1.184e+07,419
65087,8.8842e+06,419
65112,8.8964e+06,423
65137,8.8797e+06,434
65170,1.1861e+07,442
65195,8.8427e+06,404
65220,8.9035e+06,420
65245,8.8871e+06,435
65278,1.187e+07,436
65303,8.9169e+06,409
65328,8.9032e+06,422
65353,8.9032e+06,435
65379,8.9117e+06,444
65411,1.1887e+07,408
65436,8.9221e+06,425
65461,8.9241e+06,425
65486,8.9288e+06,438
65519,1.1888e+07,443
65544,8.9193e+06,410
65569,8.9083e+06,424
65594,8.913e+06,435
65627,1.1894e+07,434
65655,8.946e+06,408
65681,8.9227e+06,421
65706,8.9306e+06,434
65739,1.1934e+07,441
65764,8.9318e+06,403
65789,8.921e+06,427
65814,8.94e+06,430
65840,8.9493e+06,441
65872,1.1923e+07,415
65897,8.97e+06,418
65922,8.9563e+06,431
65947,8.9372e+06,435
65980,1.194e+07,425
66005,8.9491e+06,411
66030,8.9478e+06,550
66055,8.9555e+06,434
66088,1.1967e+07,442
66113,8.9418e+06,399
66138,8.9663e+06,426
66163,8.968e+06,433
66189,8.9627e+06,441
66221,8.9691e+06,406
66246,8.9764e+06,427
66271,8.9815e+06,438
66296,8.9767e+06,440
66329,1.1989e+07,421
66354,8.9694e+06,413
66379,8.9701e+06,422
66404,8.9752e+06,435
66437,1.1976e+07,442
66462,8.9901e+06,403
66487,8.9667e+06,420
66512,8.9825e+06,432
66545,1.1983e+07,441
66570,9.0078e+06,408
66595,8.9983e+06,419
66620,9.0174e+06,432
66653,1.1994e+07,448
66678,9.0095e+06,405
66703,9.0205e+06,422
66728,9.02e+06,428
66753,9.015e+06,435
66786,1.2039e+07,421
66811,9.0254e+06,4.2948e+09
66836,9.0253e+06,426
66861,9.0356e+06,435
66894,1.2043e+07,430
66919,9.0494e+06,406
66944,9.0403e+06,421
66969,9.0387e+06,431
67002,1.2041e+07,448
67027,9.0528e+06,2.7e+08
67052,9.1352e+06,422
67077,9.0464e+06,428
67102,9.0753e+06,439
67135,1.2073e+07,415
67160,9.0368e+06,410
67185,9.0612e+06,424
67210,9.0621e+06,437
67243,1.2103e+07,431
67268,9.0748e+06,405
67293,9.0847e+06,421
67318,9.0907e+06,376
67351,1.2103e+07,445
67376,9.0914e+06,402
67401,9.0934e+06,422
67426,9.0882e+06,431
67452,9.093e+06,439
67484,1.2133e+07,416
67509,9.0801e+06,415
67534,9.1133e+06,434
67559,9.0943e+06,440
67592,1.2118e+07,426
67617,9.0774e+06,411
67642,9.0968e+06,419
67667,9.1207e+06,435
67693,9.096e+06,441
67725,9.1026e+06,400
67750,9.1152e+06,420
67775,9.0207e+06,427
67800,9.1134e+06,443
67833,1.215e+07,428
67858,9.1166e+06,407
67883,9.113e+06,414
67908,9.1262e+06,434
67941,1.2143e+07,442
67966,9.1388e+06,406
67991,9.1301e+06,419
68016,9.1239e+06,428
68041,9.121e+06,440
68074,1.2171e+07,410
68099,9.1463e+06,419
68124,9.1372e+06,427
68149,9.1368e+06,437
68182,1.2193e+07,433
68207,9.135e+06,407
68232,9.1378e+06,427
68257,9.1417e+06,431
68290,1.22e+07,442
68315,9.1297e+06,409
68340,9.1467e+06,423
68365,9.1416e+06,434
68390,9.1293e+06,440
68423,1.2206e+07,419
