25622,2.7555e+05,520
25639,5.41e+05,506
25656,5.4268e+05,539
25673,5.4032e+05,551
25682,2.7031e+05,553
25699,5.4195e+05,496
25716,5.4441e+05,526
25733,5.4254e+05,559
25743,2.7169e+05,577
25759,2.7182e+05,486
25776,5.4647e+05,519
25793,5.4325e+05,551
25810,5.4528e+05,577
25819,2.7287e+05,508
25836,5.4133e+05,507
25853,5.4421e+05,542
25870,5.4811e+05,572
25879,2.7259e+05,531
25896,5.4728e+05,500
25913,5.4282e+05,530
25930,5.4014e+05,558
25939,2.698e+05,567
25956,5.4047e+05,491
25973,5.4487e+05,523
25990,5.4461e+05,552
26007,5.4665e+05,582
26016,2.7118e+05,493
26033,5.4284e+05,517
26050,5.4344e+05,541
26067,5.5144e+05,635
26076,2.7506e+05,525
26093,5.429e+05,507
26110,5.4617e+05,534
26127,5.4963e+05,558
26136,2.7358e+05,557
26153,5.4615e+05,490
26170,5.4603e+05,524
26187,5.4757e+05,552
26197,2.7307e+05,580
26213,2.7451e+05,484
26230,5.4978e+05,518
26247,5.4748e+05,545
26264,5.4568e+05,571
26273,2.7366e+05,519
26290,5.4841e+05,504
26307,5.4749e+05,536
26324,5.5156e+05,566
26333,2.7328e+05,537
26350,5.4349e+05,503
26367,5.5326e+05,534
26384,5.483e+05,564
26393,2.7733e+05,562
26410,5.4737e+05,489
26427,5.4723e+05,521
26444,5.4921e+05,551
26455,2.775e+05,582
26471,2.7748e+05,488
26488,5.4778e+05,515
26505,5.5309e+05,546
26522,5.4977e+05,573
26531,2.7768e+05,513
26548,5.5077e+05,505
26565,5.5296e+05,534
26582,5.5207e+05,559
26591,2.7705e+05,552
26608,5.4926e+05,492
26625,5.5255e+05,527
26642,5.5401e+05,558
26652,2.7922e+05,572
26668,5.4663e+05,485
26685,5.5196e+05,520
26702,5.5525e+05,547
26719,5.555e+05,586
26728,2.7823e+05,500
26745,5.5089e+05,510
26762,5.5527e+05,537
26779,5.5615e+05,576
26788,2.7754e+05,520
26805,5.5592e+05,504
26822,5.5715e+05,534
26839,5.5372e+05,567
26848,2.7843e+05,552
26865,5.5239e+05,496
26882,5.5594e+05,528
26899,5.5511e+05,555
26908,2.7748e+05,564
26925,5.5202e+05,489
26942,5.5808e+05,522
26959,5.566e+05,553
26976,5.5333e+05,584
26985,2.7681e+05,496
27002,5.5611e+05,516
27019,5.5275e+05,542
27036,5.5447e+05,573
27045,2.7658e+05,521
27062,5.5706e+05,505
27079,5.559e+05,536
27096,5.5549e+05,565
27105,2.7809e+05,535
27122,5.5688e+05,496
27139,5.6118e+05,529
27156,5.5893e+05,557
27166,2.7904e+05,572
27182,5.5821e+05,487
27199,5.5752e+05,518
27216,5.6098e+05,617
27233,5.5907e+05,579
27242,2.8022e+05,496
27259,5.5431e+05,518
27276,5.6096e+05,543
27293,5.5434e+05,571
27302,2.8098e+05,529
27319,5.6153e+05,501
27336,5.6103e+05,536
27353,5.6021e+05,566
27362,2.8021e+05,542
27379,5.6061e+05,498
27396,5.6695e+05,528
27413,5.6608e+05,558
27422,2.8395e+05,571
27439,5.6136e+05,488
27456,5.6314e+05,520
27473,5.657e+05,550
27490,5.6546e+05,586
27499,2.8377e+05,492
27516,5.6537e+05,514
27533,5.6782e+05,541
27550,5.6976e+05,576
27559,2.855e+05,526
27576,5.6924e+05,500
27593,5.6911e+05,533
27610,5.6736e+05,564
27619,2.8243e+05,555
27636,5.6923e+05,492
27653,5.6934e+05,523
27670,5.7088e+05,553
27687,5.6994e+05,578
27696,2.8309e+05,497
27713,5.8057e+05,510
27730,5.6635e+05,539
27747,5.675e+05,576
27756,2.8584e+05,532
27773,5.6609e+05,498
27790,5.73e+05,533
27807,5.7234e+05,562
27816,2.859e+05,560
27833,5.7107e+05,490
27850,5.6828e+05,521
27867,5.6852e+05,552
27884,5.7045e+05,577
27893,2.867e+05,504
27910,5.6693e+05,507
27927,5.769e+05,539
27944,5.7154e+05,572
27953,2.8713e+05,538
27970,5.6749e+05,497
27987,5.695e+05,531
28004,5.7108e+05,562
28013,2.8685e+05,569
28030,5.7177e+05,493
28047,5.7112e+05,524
28064,5.7238e+05,550
28081,5.7564e+05,579
28090,2.8867e+05,506
28107,5.7446e+05,509
28124,5.7951e+05,544
28141,5.7668e+05,574
28150,2.8783e+05,524
28167,5.7478e+05,502
28184,5.7911e+05,535
28201,5.7795e+05,565
28210,2.885e+05,552
28227,5.8241e+05,494
28244,5.7683e+05,524
28261,5.8277e+05,556
28271,2.8888e+05,577
28287,2.9157e+05,486
28304,5.7601e+05,508
28321,5.8198e+05,547
28338,5.7886e+05,576
28347,2.918e+05,510
28364,5.7595e+05,508
28381,5.786e+05,544
28398,5.8239e+05,569
28407,2.9087e+05,532
28424,5.806e+05,499
28441,5.7997e+05,532
28458,5.7843e+05,560
28467,2.907e+05,562
28484,5.8174e+05,495
28501,5.7866e+05,524
28518,5.8179e+05,546
28535,5.7879e+05,587
28544,2.9257e+05,499
28561,5.8086e+05,511
28578,5.7722e+05,543
28595,5.8637e+05,576
28604,2.9106e+05,516
28621,5.8155e+05,505
28638,5.8234e+05,535
28655,5.8233e+05,567
28664,2.9311e+05,543
28681,5.7911e+05,494
28698,5.8087e+05,527
28715,5.8134e+05,559
28724,2.9058e+05,565
28741,5.8042e+05,488
28758,5.8276e+05,518
28775,5.8281e+05,553
28792,5.8164e+05,581
28801,2.9339e+05,499
28818,5.8251e+05,513
28835,5.8002e+05,542
28852,5.8705e+05,571
28861,2.9176e+05,528
28878,5.8171e+05,505
28895,5.8406e+05,515
28912,5.8616e+05,568
28921,2.8867e+05,552
28938,5.8403e+05,495
28955,5.8502e+05,525
28972,5.8549e+05,554
28982,2.9361e+05,578
28998,2.9292e+05,486
29015,5.8269e+05,515
29032,5.8417e+05,550
29049,5.8238e+05,579
29058,2.9258e+05,504
29075,5.8425e+05,509
29092,5.8561e+05,538
29109,5.8425e+05,577
29118,2.9195e+05,530
29135,5.8807e+05,500
29152,5.8361e+05,529
29169,5.8331e+05,562
29178,2.9201e+05,554
29195,5.8396e+05,490
29212,5.8386e+05,522
29229,5.8614e+05,557
29239,2.9511e+05,580
29255,5.8678e+05,487
29272,5.9092e+05,516
29289,5.888e+05,549
29306,5.863e+05,578
29315,2.9602e+05,514
29332,5.8816e+05,507
29349,5.9388e+05,537
29366,5.8872e+05,568
29375,2.9677e+05,540
29392,5.9065e+05,500
29409,5.8833e+05,532
29426,5.8917e+05,562
29435,2.9618e+05,553
29452,5.8746e+05,497
29469,5.9185e+05,524
29486,5.9243e+05,554
29503,5.8953e+05,579
29512,2.946e+05,505
29529,5.901e+05,512
29546,5.8377e+05,538
29563,5.9522e+05,578
29572,2.9925e+05,523
29589,5.9307e+05,502
29606,5.9355e+05,535
29623,5.9588e+05,566
29632,2.9769e+05,544
29649,5.9242e+05,496
29666,5.9258e+05,524
29683,5.918e+05,555
29693,2.9814e+05,586
29709,2.9675e+05,483
29726,5.9403e+05,517
29743,5.9668e+05,547
29760,5.938e+05,578
29769,2.9517e+05,512
29786,5.9173e+05,507
29803,5.9524e+05,536
29820,5.9224e+05,563
29829,2.9698e+05,547
29846,5.9603e+05,498
29863,5.9749e+05,528
29880,5.9667e+05,563
29889,2.9582e+05,581
29906,5.9229e+05,490
29923,5.9852e+05,522
29940,5.9635e+05,550
29957,5.9636e+05,575
29966,2.9695e+05,507
29983,5.9605e+05,533
30000,5.9829e+05,544
30017,5.9313e+05,573
30026,2.9879e+05,526
30043,5.9602e+05,503
30060,5.9892e+05,532
30077,5.9627e+05,600
30086,2.972e+05,565
30103,5.9915e+05,487
30120,5.9824e+05,514
30137,5.9874e+05,548
30154,5.9624e+05,581
30163,2.9543e+05,511
30180,6.0037e+05,507
30197,5.9978e+05,540
30214,5.9624e+05,572
30223,2.9896e+05,531
30240,6.0123e+05,499
30257,5.9718e+05,530
30274,5.9382e+05,560
30283,2.9937e+05,564
30300,6.0042e+05,490
30317,5.9717e+05,519
30334,5.9986e+05,553
30351,5.9764e+05,586
30360,2.9873e+05,500
30377,5.9835e+05,513
30394,6.0454e+05,545
30411,6.04e+05,578
30420,2.9852e+05,516
30437,5.9885e+05,506
30454,6.0117e+05,538
30471,6.0323e+05,568
30480,3.0091e+05,535
30497,6.0107e+05,498
30514,6.0272e+05,530
30531,6.0127e+05,560
30540,3.0003e+05,564
30557,5.9743e+05,489
30574,5.995e+05,519
30591,6.0238e+05,552
30608,6.0316e+05,581
30617,3.0139e+05,498
30634,6.0392e+05,512
30651,6.0208e+05,549
30668,5.9929e+05,575
30677,3.0022e+05,519
30694,6.05e+05,504
30711,6.044e+05,539
30728,6.0055e+05,567
30737,3.0246e+05,545
30754,6.0339e+05,497
30771,6.0305e+05,528
30788,6.0454e+05,557
30798,3.0318e+05,571
30814,6.0862e+05,487
30831,6.086e+05,517
30848,6.0289e+05,550
30865,6.0377e+05,578
30874,3.0426e+05,499
30891,6.1094e+05,513
30908,6.0447e+05,552
30925,6.0702e+05,586
30934,3.0339e+05,518
30951,6.1149e+05,502
30968,6.0657e+05,538
30985,6.0957e+05,564
30994,3.0474e+05,542
31011,6.0665e+05,490
31028,6.0923e+05,529
31045,6.0536e+05,557
31054,3.0443e+05,568
31071,6.0768e+05,486
31088,6.0629e+05,519
31105,6.0606e+05,549
31122,6.0732e+05,588
31131,3.0343e+05,498
31148,6.0473e+05,512
31165,6.0705e+05,541
31182,6.0672e+05,575
31191,3.0446e+05,527
31208,6.0682e+05,507
31225,6.0998e+05,536
31242,6.0811e+05,566
31251,3.0106e+05,556
31268,6.0813e+05,491
31285,6.074e+05,523
31302,6.1224e+05,556
31319,6.1033e+05,579
31328,3.0535e+05,497
31345,6.0868e+05,490
31362,6.1111e+05,540
31379,6.0681e+05,576
31388,3.0515e+05,528
31405,6.0985e+05,504
31422,6.1072e+05,534
31439,6.1293e+05,568
31448,3.0293e+05,542
31465,6.1276e+05,497
31482,6.1057e+05,527
31499,6.1302e+05,559
31508,3.0585e+05,570
31525,6.1371e+05,487
31542,6.1203e+05,518
31559,6.1277e+05,551
31576,6.1376e+05,588
31585,3.1006e+05,500
31602,6.1572e+05,517
31619,6.1037e+05,547
31636,6.1252e+05,569
31645,3.0753e+05,523
31662,6.1621e+05,503
31679,6.1395e+05,531
31696,6.1334e+05,562
31705,3.0637e+05,549
31722,6.1667e+05,496
31739,6.1377e+05,525
31756,6.149e+05,558
31766,3.0762e+05,571
31782,6.1391e+05,484
31799,6.1305e+05,521
31816,6.1635e+05,552
31833,6.1362e+05,579
31842,3.0939e+05,502
31859,6.1718e+05,511
31876,6.165e+05,546
31893,6.1428e+05,581
31902,3.1113e+05,520
31919,6.1319e+05,507
31936,6.2069e+05,540
31953,6.1616e+05,562
31962,3.0835e+05,559
31979,6.2029e+05,493
31996,6.1977e+05,524
32013,6.1665e+05,558
32023,3.1013e+05,576
32039,3.1133e+05,486
32056,6.1773e+05,515
32073,6.1799e+05,547
32090,6.198e+05,575
32099,3.1135e+05,511
32116,6.1596e+05,508
32133,6.1883e+05,543
32150,6.1892e+05,572
32159,3.1036e+05,536
32176,6.2094e+05,499
32193,6.1964e+05,534
32210,6.2442e+05,558
32219,3.1253e+05,567
32236,6.2314e+05,494
32253,6.211e+05,523
32270,6.2029e+05,550
32287,6.1927e+05,584
32296,3.1312e+05,500
32313,6.2377e+05,509
32330,6.1977e+05,541
32347,6.2508e+05,573
32356,3.1224e+05,522
32373,6.2658e+05,502
32390,6.2538e+05,532
32407,6.2162e+05,558
32416,3.1236e+05,557
32433,6.2622e+05,491
32450,6.2815e+05,524
32467,6.2206e+05,552
32484,6.2749e+05,582
32493,3.1444e+05,491
32510,6.2086e+05,515
32527,6.2473e+05,544
32544,6.2569e+05,571
32553,3.1153e+05,525
32570,6.2551e+05,502
32587,6.2842e+05,532
32604,6.2566e+05,621
32613,3.1404e+05,547
32630,6.2507e+05,492
32647,6.2756e+05,522
32664,6.2838e+05,554
32673,3.1372e+05,571
32690,6.2448e+05,488
32707,6.2675e+05,522
32724,6.2925e+05,552
32741,6.2573e+05,580
32751,3.1573e+05,497
32768,6.2554e+05,512
32785,6.2897e+05,548
32802,6.241e+05,564
32811,3.1207e+05,523
32828,6.278e+05,523
32845,6.3195e+05,533
32862,6.2769e+05,559
32871,3.1465e+05,555
32888,6.3054e+05,491
32905,6.3254e+05,520
32922,6.3025e+05,549
32939,6.3297e+05,559
32948,3.1518e+05,492
32965,6.3259e+05,513
32982,6.297e+05,543
32999,6.2961e+05,571
33008,3.1627e+05,523
33025,6.0186e+05,505
33042,6.2628e+05,532
33059,6.3007e+05,567
33068,3.1444e+05,544
33085,6.2994e+05,498
33102,6.2829e+05,527
33119,6.3174e+05,555
33129,3.1485e+05,578
33145,3.1682e+05,484
33162,6.3419e+05,515
33179,6.3035e+05,545
33196,6.3061e+05,579
33205,3.1694e+05,505
33222,6.3186e+05,504
33239,6.3355e+05,537
33256,6.329e+05,567
33265,3.1842e+05,541
33282,6.3684e+05,500
33299,6.3278e+05,529
33316,6.3477e+05,557
33325,3.1865e+05,564
33342,6.3498e+05,492
33359,6.3128e+05,523
33376,6.3399e+05,551
33393,6.326e+05,582
33402,3.1979e+05,496
33419,6.3352e+05,514
33436,6.3199e+05,542
33453,6.3038e+05,567
33462,3.1809e+05,524
33479,6.3548e+05,502
33496,6.3874e+05,534
33513,6.3394e+05,564
33522,3.162e+05,543
33539,6.338e+05,499
33556,6.3874e+05,530
33573,6.3483e+05,557
33582,3.1635e+05,568
33599,6.3964e+05,487
33616,6.3897e+05,518
33633,6.3982e+05,551
33650,6.3623e+05,588
33659,3.1928e+05,491
33676,6.3866e+05,513
33693,6.371e+05,542
33710,6.3762e+05,576
33719,3.2019e+05,521
33736,6.3883e+05,504
33753,6.3796e+05,536
33770,6.4108e+05,571
33779,3.2019e+05,536
33796,6.4441e+05,499
33813,6.367e+05,531
33830,6.406e+05,561
33839,3.2395e+05,573
33856,6.3988e+05,486
33873,6.4405e+05,519
33890,6.4007e+05,549
33907,6.4531e+05,583
33916,3.2212e+05,511
33933,6.3742e+05,506
33950,6.4355e+05,536
33967,6.4234e+05,564
33976,3.2295e+05,551
33993,6.4126e+05,492
34010,6.4557e+05,526
34027,6.4447e+05,546
34037,3.2372e+05,582
34053,3.2379e+05,483
34070,6.4287e+05,516
34087,6.3902e+05,545
34104,6.4719e+05,578
34113,3.1986e+05,516
34130,6.4451e+05,504
34147,6.4785e+05,534
34164,6.4391e+05,562
34173,3.2189e+05,562
34190,6.4348e+05,490
34207,6.4352e+05,525
34224,6.4136e+05,558
34234,3.2269e+05,582
34250,3.2176e+05,485
34267,6.4486e+05,517
34284,6.4926e+05,545
34301,6.456e+05,573
34310,3.2067e+05,603
34327,6.4825e+05,503
34344,6.4753e+05,532
34361,6.4753e+05,563
34370,3.2345e+05,552
34387,6.5015e+05,492
34404,6.4731e+05,523
34421,6.4864e+05,556
34438,6.4882e+05,587
34447,3.2497e+05,489
34464,6.4623e+05,514
34481,6.5323e+05,548
34498,6.5156e+05,575
34507,3.2442e+05,514
34524,6.4773e+05,508
34541,6.4743e+05,541
34558,6.4893e+05,568
34567,3.2499e+05,536
34584,6.5376e+05,499
34601,6.4932e+05,524
34618,6.5105e+05,560
34627,3.2777e+05,608
34644,6.5259e+05,491
34661,6.4947e+05,529
34678,6.5494e+05,557
34695,6.51e+05,583
34704,3.2676e+05,491
34721,6.5135e+05,514
34738,6.5474e+05,543
34755,6.5665e+05,578
34764,3.2702e+05,522
34781,6.5591e+05,505
34798,6.4754e+05,533
34815,6.5022e+05,570
34824,3.294e+05,544
34841,6.5266e+05,494
34858,6.551e+05,527
34875,6.5388e+05,560
34884,3.2901e+05,565
34901,6.5218e+05,499
34918,6.5773e+05,519
34935,6.5489e+05,552
34952,6.6117e+05,586
34961,3.2762e+05,496
34978,6.5724e+05,511
34995,6.5776e+05,2.7001e+08
35012,6.5627e+05,571
35021,3.2824e+05,521
35038,6.5455e+05,503
35055,6.5778e+05,538
35073,6.5371e+05,552
35082,3.291e+05,545
35099,6.5855e+05,496
35116,6.5622e+05,533
35133,6.5963e+05,557
35142,3.3061e+05,563
35159,6.6054e+05,491
35176,6.5731e+05,521
35193,6.5716e+05,553
35210,6.5871e+05,582
35219,3.3038e+05,500
35236,6.5653e+05,510
35253,6.6311e+05,539
35270,6.5842e+05,570
35279,3.309e+05,528
35296,6.7458e+05,502
35313,6.6292e+05,554
35330,6.6344e+05,570
35339,3.3296e+05,546
35356,6.6352e+05,493
35373,6.6048e+05,528
35390,6.6519e+05,557
35400,3.3093e+05,578
35416,3.3075e+05,485
35433,6.6508e+05,517
35450,6.5669e+05,548
35467,6.6403e+05,575
35476,3.3289e+05,512
35493,6.6338e+05,505
35510,6.6026e+05,541
35527,6.6692e+05,568
35536,1.0741e+09,538
35553,6.6807e+05,504
35570,6.6382e+05,526
35587,6.6477e+05,565
35596,3.3317e+05,566
35613,6.6855e+05,490
35630,6.288e+05,523
35647,6.6541e+05,551
35664,6.6768e+05,592
35673,3.355e+05,505
35690,6.6862e+05,517
35707,6.6886e+05,542
35724,6.6592e+05,570
35733,3.3745e+05,528
35750,6.7015e+05,507
35767,6.6482e+05,530
35784,6.6914e+05,570
35793,3.3406e+05,550
35810,6.7057e+05,492
35827,6.6621e+05,522
35844,6.6778e+05,558
35854,3.354e+05,571
35870,6.6794e+05,494
35887,6.6989e+05,516
35904,6.7047e+05,552
35921,6.7136e+05,578
35930,3.3632e+05,501
35947,6.7287e+05,513
35964,6.718e+05,543
35981,6.7186e+05,577
35990,3.3628e+05,517
36007,6.7255e+05,502
36024,6.7023e+05,536
36041,6.7139e+05,565
36050,3.3502e+05,542
36067,6.7291e+05,499
36084,6.7222e+05,528
36101,6.7533e+05,556
36110,3.3569e+05,568
36127,6.7365e+05,488
36144,6.6801e+05,519
36161,6.7411e+05,549
36178,6.709e+05,585
36187,3.379e+05,492
36204,6.7384e+05,514
36221,6.7657e+05,542
36238,6.7241e+05,576
36247,3.3709e+05,516
36264,6.7136e+05,504
36281,6.7329e+05,535
36298,6.732e+05,642
36307,3.3529e+05,538
36324,6.7429e+05,500
36341,6.7352e+05,529
36358,6.7563e+05,561
36367,3.3811e+05,571
36384,6.7284e+05,488
36401,6.7488e+05,520
36418,6.7312e+05,556
36435,6.7466e+05,579
36444,3.3654e+05,491
36461,6.7774e+05,513
36478,6.7782e+05,546
36495,6.8182e+05,585
36504,3.4016e+05,518
36521,6.731e+05,505
36538,6.7956e+05,536
36555,6.7637e+05,538
36564,3.3812e+05,554
36581,6.825e+05,490
36598,6.7786e+05,522
36615,6.8204e+05,549
36632,6.8237e+05,578
36641,3.4064e+05,499
36658,6.79e+05,529
36675,6.7919e+05,547
36692,6.7974e+05,577
36701,3.3877e+05,524
36718,6.7734e+05,510
36735,6.7725e+05,537
36752,6.7985e+05,559
36761,3.3795e+05,554
36778,6.7948e+05,494
36795,6.8274e+05,521
36812,6.8114e+05,549
36829,6.8172e+05,576
36838,3.4028e+05,502
36855,6.8213e+05,509
36872,6.861e+05,544
36889,6.7992e+05,573
36898,3.4091e+05,526
36915,6.8233e+05,500
36932,6.8054e+05,544
36949,6.8226e+05,559
36958,3.4149e+05,565
36975,6.8145e+05,497
36992,6.7953e+05,522
37009,6.8263e+05,549
37026,6.8354e+05,576
37035,3.4155e+05,508
37052,6.8362e+05,508
37069,6.8719e+05,542
37086,6.872e+05,573
37095,3.442e+05,532
37112,6.817e+05,501
37129,6.853e+05,530
37146,6.8763e+05,560
37155,3.4153e+05,565
37172,6.8833e+05,490
37189,6.8548e+05,519
37206,6.8581e+05,547
37223,6.8247e+05,584
37232,3.4331e+05,499
37249,6.8807e+05,509
37266,6.8509e+05,540
37283,6.8697e+05,577
37292,3.4575e+05,519
37309,6.8706e+05,503
37326,6.8671e+05,533
37343,6.8367e+05,568
37352,3.4253e+05,552
37369,6.8743e+05,495
37386,6.8643e+05,532
37403,6.8491e+05,557
37412,3.4606e+05,564
37429,6.8986e+05,490
37446,6.8899e+05,521
37463,6.9029e+05,559
37480,6.8966e+05,581
37489,3.4382e+05,495
37506,6.8738e+05,512
37523,6.9214e+05,550
37540,6.9258e+05,580
37549,3.4589e+05,521
37566,6.9288e+05,504
37583,6.9367e+05,537
37600,6.9188e+05,565
37609,3.4453e+05,551
37626,6.9022e+05,495
37643,6.9019e+05,526
37660,6.9437e+05,558
37670,3.455e+05,571
37686,6.9185e+05,487
37703,6.928e+05,519
37720,6.9543e+05,552
37737,6.9429e+05,579
37746,3.4493e+05,499
37763,6.9503e+05,511
37780,6.9264e+05,544
37797,6.9607e+05,582
37806,3.4807e+05,518
37823,6.9401e+05,502
37840,6.9367e+05,537
37857,6.9392e+05,564
37866,3.4881e+05,542
37883,6.9469e+05,499
37900,6.9523e+05,528
37917,6.9592e+05,557
37926,3.4828e+05,568
37943,6.9695e+05,491
37960,7.0084e+05,520
37977,6.9532e+05,558
37994,6.973e+05,584
38003,3.4832e+05,491
38020,6.9407e+05,514
38038,6.9754e+05,543
38055,6.999e+05,574
38064,3.4884e+05,515
38081,6.9769e+05,505
38098,6.9592e+05,540
38115,6.9612e+05,568
38124,3.5128e+05,548
38141,6.9491e+05,498
38158,6.9912e+05,531
38176,6.9838e+05,567
38186,3.4985e+05,560
38205,6.9742e+05,489
38222,6.9944e+05,522
38239,6.9697e+05,556
38256,7.0112e+05,581
38265,3.5016e+05,490
38282,6.9945e+05,514
38299,6.9991e+05,547
38316,6.9605e+05,569
38325,3.5142e+05,519
38342,6.9903e+05,504
38359,7.0064e+05,538
38376,7.0188e+05,566
38385,3.5013e+05,536
38402,7.0188e+05,500
38419,7.0518e+05,530
38436,7.0284e+05,556
38445,3.5182e+05,571
38462,7.0429e+05,497
38479,7.0267e+05,516
38496,6.9439e+05,553
38513,7.0262e+05,582
38522,3.5083e+05,503
38539,7.0224e+05,509
38556,7.0494e+05,539
38573,7.041e+05,571
38582,3.527e+05,526
38599,7.0218e+05,502
38616,7.0007e+05,535
38633,7.0629e+05,564
38642,3.5285e+05,548
38659,7.0012e+05,496
38676,7.0517e+05,531
38693,7.055e+05,555
38703,3.5359e+05,582
38719,3.5254e+05,485
38736,7.0538e+05,526
38753,7.0382e+05,547
38770,7.0411e+05,520
38779,3.5519e+05,508
38796,7.0644e+05,510
38813,7.0539e+05,544
38830,7.0915e+05,571
38839,3.534e+05,536
38856,7.096e+05,498
38873,7.0601e+05,527
38890,9.2089e+06,580
38899,3.5234e+05,568
38916,7.0421e+05,486
38933,7.0836e+05,518
38950,7.1147e+05,549
38967,7.0702e+05,580
38976,3.5582e+05,503
38993,7.1078e+05,509
39010,7.0696e+05,539
39027,7.1001e+05,565
39036,3.544e+05,542
39053,7.0764e+05,497
39070,7.1164e+05,525
39087,7.0877e+05,562
39096,3.5648e+05,567
39113,7.1128e+05,444
39130,7.0728e+05,519
39147,7.1021e+05,551
39164,7.1213e+05,591
39173,3.5254e+05,491
39190,7.1369e+05,511
39207,6.9422e+05,544
39224,7.1021e+05,577
39233,3.5605e+05,519
39250,7.0871e+05,503
39267,7.1335e+05,535
39284,7.173e+05,563
39293,3.5654e+05,549
39310,7.1423e+05,504
39327,7.1367e+05,525
39344,7.1451e+05,550
39361,7.1739e+05,585
39370,3.5638e+05,489
39387,7.1538e+05,514
39404,7.1714e+05,546
39421,7.1914e+05,576
39430,3.5694e+05,511
39447,7.1211e+05,516
39464,7.1657e+05,538
39481,7.1721e+05,566
39490,3.5706e+05,546
39507,7.1594e+05,504
39524,7.1727e+05,530
39541,7.1653e+05,563
39551,3.5811e+05,573
39567,7.157e+05,487
39584,7.1395e+05,517
39601,7.1361e+05,558
39618,7.1715e+05,572
39627,3.5805e+05,515
39644,7.2118e+05,506
39661,7.1735e+05,540
39678,7.171e+05,572
39687,3.5951e+05,532
39704,7.2153e+05,500
39721,7.175e+05,535
39738,7.1999e+05,560
39747,3.5693e+05,541
39764,7.1911e+05,491
39781,7.1702e+05,521
39798,7.1825e+05,553
39815,7.2221e+05,585
39824,3.6149e+05,494
39841,7.1828e+05,514
39858,7.1719e+05,542
39875,7.2069e+05,570
39884,3.6116e+05,529
39901,7.2045e+05,503
39918,7.1716e+05,533
39935,7.1639e+05,561
39944,3.5962e+05,562
39961,7.2047e+05,490
39978,7.1702e+05,523
39995,7.2141e+05,554
40005,3.633e+05,579
40021,3.5937e+05,427
40038,7.1882e+05,515
40055,7.2431e+05,545
40072,7.2065e+05,578
40081,3.6167e+05,512
40098,7.2776e+05,506
40115,7.2604e+05,537
40132,7.2347e+05,569
40141,3.6384e+05,540
40158,7.204e+05,497
40175,7.24e+05,531
40192,7.2188e+05,559
40201,3.6349e+05,562
40218,7.2669e+05,489
40235,7.251e+05,522
40252,7.264e+05,550
40269,7.2065e+05,580
40278,3.6629e+05,496
40295,7.283e+05,515
40312,7.2377e+05,543
40329,7.3173e+05,571
40338,3.6639e+05,524
40355,7.2689e+05,502
40372,7.2836e+05,535
40389,7.2474e+05,574
40398,3.6555e+05,541
40415,7.2803e+05,500
40432,7.2612e+05,530
40449,7.2442e+05,748
40458,3.6438e+05,571
40475,7.274e+05,487
40492,7.2904e+05,520
40509,7.3051e+05,548
40526,7.3129e+05,585
40535,3.6561e+05,492
40552,7.3128e+05,513
40569,7.2633e+05,542
40586,7.2976e+05,575
40595,3.6541e+05,521
40612,7.3346e+05,510
40629,7.321e+05,535
40646,7.3174e+05,570
40655,3.671e+05,535
40672,7.3191e+05,497
40689,7.338e+05,527
40706,7.2835e+05,560
40715,3.6372e+05,572
40732,7.3161e+05,485
40749,7.315e+05,519
40766,7.3065e+05,549
40783,7.3148e+05,578
40792,3.6659e+05,518
40809,7.3341e+05,505
40826,7.331e+05,536
40843,7.3357e+05,571
40852,3.6806e+05,547
40869,7.3245e+05,492
40886,7.3608e+05,526
40903,7.343e+05,552
40913,3.674e+05,583
40929,3.6844e+05,483
40946,7.3585e+05,516
40963,7.379e+05,534
40980,7.337e+05,579
40989,3.6983e+05,516
41006,7.3638e+05,503
41023,7.383e+05,537
41040,7.414e+05,578
41049,3.7066e+05,549
41066,7.3108e+05,494
41083,7.3623e+05,524
41100,7.4161e+05,567
41110,3.7108e+05,613
41126,3.6919e+05,482
41143,7.4243e+05,527
41160,7.374e+05,542
41177,7.4009e+05,573
41186,3.7121e+05,488
41203,7.3815e+05,500
41220,7.3781e+05,533
41237,7.4447e+05,562
41246,3.7064e+05,552
41263,7.3667e+05,483
41280,7.3884e+05,523
41297,7.3834e+05,555
41314,7.4252e+05,595
41323,3.6969e+05,487
41340,7.4272e+05,517
41357,7.4165e+05,545
41374,7.4461e+05,575
41383,3.7118e+05,520
41400,7.4345e+05,502
41417,7.4446e+05,533
41434,7.4173e+05,562
41443,3.7272e+05,556
41460,7.3969e+05,492
41477,7.4334e+05,526
41494,7.4236e+05,562
41503,3.6952e+05,569
41520,7.4217e+05,490
41537,7.4561e+05,521
41554,7.4716e+05,547
41571,7.4824e+05,579
41580,3.7283e+05,505
41597,7.4525e+05,509
41614,7.4262e+05,541
41631,7.5113e+05,576
41640,3.7184e+05,520
41657,7.4243e+05,505
41674,7.4622e+05,505
41691,7.4765e+05,567
41700,3.7424e+05,543
41717,7.4376e+05,493
41734,7.4763e+05,529
41751,7.4751e+05,561
41760,3.7471e+05,565
41777,7.4872e+05,491
41794,7.497e+05,519
41811,7.4955e+05,552
41828,7.4788e+05,580
41837,3.7455e+05,497
41854,7.4986e+05,511
41871,7.4995e+05,543
41888,7.4567e+05,571
41897,3.7498e+05,521
41914,7.4991e+05,511
41931,7.5102e+05,539
41948,7.4836e+05,567
41957,3.7499e+05,542
41974,7.5101e+05,496
41991,7.4944e+05,533
42008,7.4907e+05,556
42018,3.7477e+05,571
